year,depart_time,origin,destination,travel_time
2018,8:30:00,481130059022,,1728
2018,8:30:00,481130059022,,1948
2018,8:30:00,481130059022,,3192
2018,8:30:00,481130059022,,2298
2018,8:30:00,481130059022,,2711
2018,8:30:00,481130059022,,3330
2018,8:30:00,481130059022,,2851
2018,8:30:00,481130059022,,2884
2018,8:30:00,481130059022,,2430
2018,8:30:00,481130059022,,2854
2018,8:30:00,481130059022,,2369
2018,8:30:00,481130059022,,2748
2018,8:30:00,481130059022,,3301
2018,8:30:00,481130059022,,1852
2018,8:30:00,481130059022,,3284
2018,8:30:00,481130059022,,2245
2018,8:30:00,481130059022,,2908
2018,8:30:00,481130059022,,2502
2018,8:30:00,481130059022,,2204
2018,8:30:00,481130059022,,3266
2018,8:30:00,481130059022,,1665
2018,8:30:00,481130059022,,1088
2018,8:30:00,481130059022,,2086
2018,8:30:00,481130059022,,2565
2018,8:30:00,481130059022,,3183
2018,8:30:00,481130059022,,3313
2018,8:30:00,481130059022,,2476
2018,8:30:00,481130059022,,2267
2018,8:30:00,481130059022,,1775
2018,8:30:00,481130059022,,1903
2018,8:30:00,481130059022,,1971
2018,8:30:00,481130059022,,2281
2018,8:30:00,481130059022,,2087
2018,8:30:00,481130059022,,2476
2018,8:30:00,481130059022,,2476
2018,8:30:00,481130059022,,2476
2018,8:30:00,481130059022,,2476
2018,8:30:00,481130059022,,2476
2018,8:30:00,481130059022,,2476
2018,8:30:00,481130059022,,1971
2018,8:30:00,481130059022,,1775
2018,8:30:00,481130059022,,2371
2018,8:30:00,481130059022,,3016
2018,8:30:00,481130059022,,2285
2018,8:30:00,481130059022,,2784
2018,8:30:00,481130059022,,2281
2018,8:30:00,481130059022,,2087
2018,8:30:00,481130059022,,2515
2018,8:30:00,481130059022,,3253
2018,8:30:00,481130059022,,2843
2018,8:30:00,481130059022,,2602
2018,8:30:00,481130059022,,2611
2018,8:30:00,481130059022,,988
2018,8:30:00,481130059022,,3680
2018,8:30:00,481130059022,,3588
2018,8:30:00,481130059022,,2602
2018,8:30:00,481130059022,,3253
2018,8:30:00,481130059022,,1903
2018,8:30:00,481130059022,,2610
2018,8:30:00,481130059022,,745
2018,8:30:00,481130059022,,793
2018,8:30:00,481130059022,,793
2018,8:30:00,481130059022,,2611
2018,8:30:00,481130059022,,1225
2018,8:30:00,481130059022,,1328
2018,8:30:00,481130059022,,2843
2018,8:30:00,481130059022,,793
2018,8:30:00,481130059022,,2684
2018,8:30:00,481130059022,,2135
2018,8:30:00,481130059022,,2029
2018,8:30:00,481130059022,,2069
2018,8:30:00,481130059022,,836
2018,8:30:00,481130059022,,2562
2018,8:30:00,481130059022,,1727
2018,8:30:00,481130059022,,1527
2018,8:30:00,481130059022,,1574
2018,8:30:00,481130167011,,3234
2018,8:30:00,481130167011,,3130
2018,8:30:00,481130167011,,1832
2018,8:30:00,481130167011,,1990
2018,8:30:00,481130167011,,1514
2018,8:30:00,481130167011,,3184
2018,8:30:00,481130167011,,2612
2018,8:30:00,481130167011,,3193
2018,8:30:00,481130167011,,2322
2018,8:30:00,481130167011,,1655
2018,8:30:00,481130167011,,2145
2018,8:30:00,481130167011,,2512
2018,8:30:00,481130167011,,2145
2018,8:30:00,481130167011,,2512
2018,8:30:00,481130167011,,3435
2018,8:30:00,481130167011,,3343
2018,8:30:00,481130167011,,3084
2018,8:30:00,481130167011,,2130
2018,8:30:00,481130087051,,2110
2018,8:30:00,481130087051,,2006
2018,8:30:00,481130087051,,1496
2018,8:30:00,481130087051,,3423
2018,8:30:00,481130087051,,2912
2018,8:30:00,481130087051,,926
2018,8:30:00,481130087051,,3169
2018,8:30:00,481130087051,,725
2018,8:30:00,481130087051,,2060
2018,8:30:00,481130087051,,3245
2018,8:30:00,481130087051,,3213
2018,8:30:00,481130087051,,2804
2018,8:30:00,481130087051,,3278
2018,8:30:00,481130087051,,3120
2018,8:30:00,481130087051,,1433
2018,8:30:00,481130087051,,3050
2018,8:30:00,481130087051,,2362
2018,8:30:00,481130087051,,2349
2018,8:30:00,481130087051,,3093
2018,8:30:00,481130087051,,2109
2018,8:30:00,481130087051,,2743
2018,8:30:00,481130087051,,1489
2018,8:30:00,481130087051,,1023
2018,8:30:00,481130087051,,2654
2018,8:30:00,481130087051,,2835
2018,8:30:00,481130087051,,2538
2018,8:30:00,481130087051,,3370
2018,8:30:00,481130087051,,2529
2018,8:30:00,481130087051,,1966
2018,8:30:00,481130087051,,2781
2018,8:30:00,481130087051,,1947
2018,8:30:00,481130087051,,966
2018,8:30:00,481130087051,,1406
2018,8:30:00,481130087051,,2538
2018,8:30:00,481130087051,,2538
2018,8:30:00,481130087051,,2538
2018,8:30:00,481130087051,,2538
2018,8:30:00,481130087051,,2538
2018,8:30:00,481130087051,,2538
2018,8:30:00,481130087051,,1947
2018,8:30:00,481130087051,,1966
2018,8:30:00,481130087051,,3006
2018,8:30:00,481130087051,,966
2018,8:30:00,481130087051,,1406
2018,8:30:00,481130087051,,3353
2018,8:30:00,481130087051,,2602
2018,8:30:00,481130087051,,3369
2018,8:30:00,481130087051,,2137
2018,8:30:00,481130087051,,3097
2018,8:30:00,481130087051,,2938
2018,8:30:00,481130087051,,2274
2018,8:30:00,481130087051,,2639
2018,8:30:00,481130087051,,3283
2018,8:30:00,481130087051,,2781
2018,8:30:00,481130087051,,2525
2018,8:30:00,481130087051,,2611
2018,8:30:00,481130087051,,2414
2018,8:30:00,481130087051,,2414
2018,8:30:00,481130087051,,2546
2018,8:30:00,481130087051,,2649
2018,8:30:00,481130087051,,2414
2018,8:30:00,481130087051,,2940
2018,8:30:00,481130087051,,1602
2018,8:30:00,481130087051,,1975
2018,8:30:00,481130087051,,2824
2018,8:30:00,481130087051,,2871
2018,8:30:00,481130087051,,1065
2018,8:30:00,481130087051,,2623
2018,8:30:00,481130087051,,3187
2018,8:30:00,481130087051,,3214
2018,8:30:00,481130087051,,2701
2018,8:30:00,481130087051,,3383
2018,8:30:00,481130112002,,3028
2018,8:30:00,481130112002,,2924
2018,8:30:00,481130112002,,2043
2018,8:30:00,481130112002,,3410
2018,8:30:00,481130112002,,1678
2018,8:30:00,481130112002,,2037
2018,8:30:00,481130112002,,3322
2018,8:30:00,481130112002,,2846
2018,8:30:00,481130112002,,3200
2018,8:30:00,481130112002,,2703
2018,8:30:00,481130112002,,2714
2018,8:30:00,481130112002,,3239
2018,8:30:00,481130112002,,2978
2018,8:30:00,481130112002,,3093
2018,8:30:00,481130112002,,3043
2018,8:30:00,481130112002,,1794
2018,8:30:00,481130112002,,2014
2018,8:30:00,481130112002,,2898
2018,8:30:00,481130112002,,2004
2018,8:30:00,481130112002,,2777
2018,8:30:00,481130112002,,3396
2018,8:30:00,481130112002,,2917
2018,8:30:00,481130112002,,2590
2018,8:30:00,481130112002,,2496
2018,8:30:00,481130112002,,2920
2018,8:30:00,481130112002,,2435
2018,8:30:00,481130112002,,2297
2018,8:30:00,481130112002,,3007
2018,8:30:00,481130112002,,521
2018,8:30:00,481130112002,,2062
2018,8:30:00,481130112002,,1926
2018,8:30:00,481130112002,,2614
2018,8:30:00,481130112002,,2208
2018,8:30:00,481130112002,,1910
2018,8:30:00,481130112002,,3332
2018,8:30:00,481130112002,,1712
2018,8:30:00,481130112002,,1154
2018,8:30:00,481130112002,,2276
2018,8:30:00,481130112002,,2114
2018,8:30:00,481130112002,,1564
2018,8:30:00,481130112002,,3379
2018,8:30:00,481130112002,,2542
2018,8:30:00,481130112002,,2333
2018,8:30:00,481130112002,,2394
2018,8:30:00,481130112002,,1557
2018,8:30:00,481130112002,,2037
2018,8:30:00,481130112002,,1830
2018,8:30:00,481130112002,,1636
2018,8:30:00,481130112002,,2542
2018,8:30:00,481130112002,,2542
2018,8:30:00,481130112002,,2542
2018,8:30:00,481130112002,,2542
2018,8:30:00,481130112002,,2542
2018,8:30:00,481130112002,,2542
2018,8:30:00,481130112002,,2037
2018,8:30:00,481130112002,,2394
2018,8:30:00,481130112002,,2437
2018,8:30:00,481130112002,,3082
2018,8:30:00,481130112002,,2351
2018,8:30:00,481130112002,,2850
2018,8:30:00,481130112002,,1830
2018,8:30:00,481130112002,,1636
2018,8:30:00,481130112002,,2221
2018,8:30:00,481130112002,,3319
2018,8:30:00,481130112002,,2909
2018,8:30:00,481130112002,,2668
2018,8:30:00,481130112002,,2317
2018,8:30:00,481130112002,,1054
2018,8:30:00,481130112002,,3229
2018,8:30:00,481130112002,,3137
2018,8:30:00,481130112002,,2668
2018,8:30:00,481130112002,,3319
2018,8:30:00,481130112002,,1557
2018,8:30:00,481130112002,,2700
2018,8:30:00,481130112002,,842
2018,8:30:00,481130112002,,1504
2018,8:30:00,481130112002,,1504
2018,8:30:00,481130112002,,2317
2018,8:30:00,481130112002,,1291
2018,8:30:00,481130112002,,1394
2018,8:30:00,481130112002,,2909
2018,8:30:00,481130112002,,1504
2018,8:30:00,481130112002,,3303
2018,8:30:00,481130112002,,2094
2018,8:30:00,481130112002,,1986
2018,8:30:00,481130112002,,2135
2018,8:30:00,481130112002,,948
2018,8:30:00,481130112002,,2111
2018,8:30:00,481130112002,,1433
2018,8:30:00,481130112002,,1593
2018,8:30:00,481130112002,,1640
2018,8:30:00,481130114012,,2829
2018,8:30:00,481130114012,,2725
2018,8:30:00,481130114012,,938
2018,8:30:00,481130114012,,1585
2018,8:30:00,481130114012,,1212
2018,8:30:00,481130114012,,2779
2018,8:30:00,481130114012,,2207
2018,8:30:00,481130114012,,3053
2018,8:30:00,481130114012,,2168
2018,8:30:00,481130114012,,2788
2018,8:30:00,481130114012,,1917
2018,8:30:00,481130114012,,2836
2018,8:30:00,481130114012,,1582
2018,8:30:00,481130114012,,1740
2018,8:30:00,481130114012,,2107
2018,8:30:00,481130114012,,1740
2018,8:30:00,481130114012,,2107
2018,8:30:00,481130114012,,3030
2018,8:30:00,481130114012,,2679
2018,8:30:00,481130114012,,1725
2018,8:30:00,481130087015,,1576
2018,8:30:00,481130087015,,1472
2018,8:30:00,481130087015,,2183
2018,8:30:00,481130087015,,2889
2018,8:30:00,481130087015,,3104
2018,8:30:00,481130087015,,944
2018,8:30:00,481130087015,,2926
2018,8:30:00,481130087015,,1412
2018,8:30:00,481130087015,,1526
2018,8:30:00,481130087015,,3002
2018,8:30:00,481130087015,,3405
2018,8:30:00,481130087015,,2996
2018,8:30:00,481130087015,,3587
2018,8:30:00,481130087015,,3312
2018,8:30:00,481130087015,,1350
2018,8:30:00,481130087015,,2807
2018,8:30:00,481130087015,,2119
2018,8:30:00,481130087015,,2308
2018,8:30:00,481130087015,,2850
2018,8:30:00,481130087015,,1425
2018,8:30:00,481130087015,,2077
2018,8:30:00,481130087015,,971
2018,8:30:00,481130087015,,718
2018,8:30:00,481130087015,,3341
2018,8:30:00,481130087015,,2592
2018,8:30:00,481130087015,,2730
2018,8:30:00,481130087015,,2836
2018,8:30:00,481130087015,,2721
2018,8:30:00,481130087015,,1448
2018,8:30:00,481130087015,,2538
2018,8:30:00,481130087015,,1541
2018,8:30:00,481130087015,,984
2018,8:30:00,481130087015,,1598
2018,8:30:00,481130087015,,2730
2018,8:30:00,481130087015,,2730
2018,8:30:00,481130087015,,2730
2018,8:30:00,481130087015,,2730
2018,8:30:00,481130087015,,2730
2018,8:30:00,481130087015,,2730
2018,8:30:00,481130087015,,1541
2018,8:30:00,481130087015,,1448
2018,8:30:00,481130087015,,3531
2018,8:30:00,481130087015,,3198
2018,8:30:00,481130087015,,984
2018,8:30:00,481130087015,,1598
2018,8:30:00,481130087015,,3110
2018,8:30:00,481130087015,,2505
2018,8:30:00,481130087015,,2835
2018,8:30:00,481130087015,,1603
2018,8:30:00,481130087015,,2563
2018,8:30:00,481130087015,,2404
2018,8:30:00,481130087015,,1740
2018,8:30:00,481130087015,,2105
2018,8:30:00,481130087015,,2749
2018,8:30:00,481130087015,,2538
2018,8:30:00,481130087015,,2717
2018,8:30:00,481130087015,,2205
2018,8:30:00,481130087015,,2171
2018,8:30:00,481130087015,,2171
2018,8:30:00,481130087015,,2140
2018,8:30:00,481130087015,,2243
2018,8:30:00,481130087015,,2171
2018,8:30:00,481130087015,,2204
2018,8:30:00,481130087015,,1794
2018,8:30:00,481130087015,,1556
2018,8:30:00,481130087015,,3016
2018,8:30:00,481130087015,,2587
2018,8:30:00,481130087015,,944
2018,8:30:00,481130087015,,2380
2018,8:30:00,481130087015,,2944
2018,8:30:00,481130087015,,2808
2018,8:30:00,481130087015,,2167
2018,8:30:00,481130087015,,2849
2018,8:30:00,481130202003,,2976
2018,8:30:00,481130202003,,2872
2018,8:30:00,481130202003,,685
2018,8:30:00,481130202003,,1732
2018,8:30:00,481130202003,,1256
2018,8:30:00,481130202003,,2092
2018,8:30:00,481130202003,,2926
2018,8:30:00,481130202003,,2354
2018,8:30:00,481130202003,,2935
2018,8:30:00,481130202003,,2064
2018,8:30:00,481130202003,,1816
2018,8:30:00,481130202003,,2517
2018,8:30:00,481130202003,,1887
2018,8:30:00,481130202003,,2254
2018,8:30:00,481130202003,,1887
2018,8:30:00,481130202003,,2254
2018,8:30:00,481130202003,,3177
2018,8:30:00,481130202003,,3085
2018,8:30:00,481130202003,,2092
2018,8:30:00,481130202003,,2826
2018,8:30:00,481130202003,,1872
2018,8:30:00,481130112001,,2529
2018,8:30:00,481130112001,,2541
2018,8:30:00,481130112001,,3221
2018,8:30:00,481130112001,,2211
2018,8:30:00,481130112001,,2199
2018,8:30:00,481130112001,,3018
2018,8:30:00,481130112001,,3739
2018,8:30:00,481130112001,,2055
2018,8:30:00,481130112001,,3218
2018,8:30:00,481130112001,,2921
2018,8:30:00,481130112001,,3218
2018,8:30:00,481130112001,,2921
2018,8:30:00,481130112001,,3231
2018,8:30:00,481130114011,,2099
2018,8:30:00,481130114011,,1995
2018,8:30:00,481130114011,,937
2018,8:30:00,481130114011,,3412
2018,8:30:00,481130114011,,3069
2018,8:30:00,481130114011,,855
2018,8:30:00,481130114011,,3337
2018,8:30:00,481130114011,,604
2018,8:30:00,481130114011,,2049
2018,8:30:00,481130114011,,3413
2018,8:30:00,481130114011,,3370
2018,8:30:00,481130114011,,2961
2018,8:30:00,481130114011,,3435
2018,8:30:00,481130114011,,3277
2018,8:30:00,481130114011,,1477
2018,8:30:00,481130114011,,3218
2018,8:30:00,481130114011,,2530
2018,8:30:00,481130114011,,2465
2018,8:30:00,481130114011,,3261
2018,8:30:00,481130114011,,2266
2018,8:30:00,481130114011,,2900
2018,8:30:00,481130114011,,2052
2018,8:30:00,481130114011,,1187
2018,8:30:00,481130114011,,2359
2018,8:30:00,481130114011,,2369
2018,8:30:00,481130114011,,2695
2018,8:30:00,481130114011,,2686
2018,8:30:00,481130114011,,2376
2018,8:30:00,481130114011,,2949
2018,8:30:00,481130114011,,2774
2018,8:30:00,481130114011,,1010
2018,8:30:00,481130114011,,1377
2018,8:30:00,481130114011,,2695
2018,8:30:00,481130114011,,2695
2018,8:30:00,481130114011,,2695
2018,8:30:00,481130114011,,2695
2018,8:30:00,481130114011,,2695
2018,8:30:00,481130114011,,2695
2018,8:30:00,481130114011,,2774
2018,8:30:00,481130114011,,2376
2018,8:30:00,481130114011,,3163
2018,8:30:00,481130114011,,1010
2018,8:30:00,481130114011,,1377
2018,8:30:00,481130114011,,3521
2018,8:30:00,481130114011,,2759
2018,8:30:00,481130114011,,2126
2018,8:30:00,481130114011,,3086
2018,8:30:00,481130114011,,2927
2018,8:30:00,481130114011,,2263
2018,8:30:00,481130114011,,2628
2018,8:30:00,481130114011,,3272
2018,8:30:00,481130114011,,2949
2018,8:30:00,481130114011,,2682
2018,8:30:00,481130114011,,3050
2018,8:30:00,481130114011,,2582
2018,8:30:00,481130114011,,2582
2018,8:30:00,481130114011,,3373
2018,8:30:00,481130114011,,3212
2018,8:30:00,481130114011,,2582
2018,8:30:00,481130114011,,3097
2018,8:30:00,481130114011,,1759
2018,8:30:00,481130114011,,2637
2018,8:30:00,481130114011,,2981
2018,8:30:00,481130114011,,3028
2018,8:30:00,481130114011,,995
2018,8:30:00,481130114011,,2791
2018,8:30:00,481130114011,,3355
2018,8:30:00,481130114011,,3371
2018,8:30:00,481130114011,,2690
2018,8:30:00,481130114013,,2481
2018,8:30:00,481130114013,,2377
2018,8:30:00,481130114013,,899
2018,8:30:00,481130114013,,1237
2018,8:30:00,481130114013,,866
2018,8:30:00,481130114013,,2431
2018,8:30:00,481130114013,,1859
2018,8:30:00,481130114013,,2440
2018,8:30:00,481130114013,,1569
2018,8:30:00,481130114013,,2546
2018,8:30:00,481130114013,,2331
2018,8:30:00,481130114013,,1392
2018,8:30:00,481130114013,,1759
2018,8:30:00,481130114013,,1392
2018,8:30:00,481130114013,,1759
2018,8:30:00,481130114013,,2682
2018,8:30:00,481130114013,,2590
2018,8:30:00,481130114013,,2331
2018,8:30:00,481130114013,,1377
2018,8:30:00,481130113001,,3021
2018,8:30:00,481130113001,,2917
2018,8:30:00,481130113001,,1671
2018,8:30:00,481130113001,,3059
2018,8:30:00,481130113001,,2839
2018,8:30:00,481130113001,,2971
2018,8:30:00,481130113001,,3135
2018,8:30:00,481130113001,,2290
2018,8:30:00,481130113001,,2940
2018,8:30:00,481130113001,,1475
2018,8:30:00,481130113001,,2752
2018,8:30:00,481130113001,,590
2018,8:30:00,481130113001,,2983
2018,8:30:00,481130113001,,2870
2018,8:30:00,481130113001,,2107
2018,8:30:00,481130113001,,361
2018,8:30:00,481130113001,,2671
2018,8:30:00,481130113001,,1823
2018,8:30:00,481130113001,,1629
2018,8:30:00,481130113001,,1823
2018,8:30:00,481130113001,,1629
2018,8:30:00,481130113001,,3243
2018,8:30:00,481130113001,,3222
2018,8:30:00,481130113001,,3130
2018,8:30:00,481130113001,,2671
2018,8:30:00,481130113001,,2729
2018,8:30:00,481130113001,,2304
2018,8:30:00,481130113001,,2304
2018,8:30:00,481130113001,,2964
2018,8:30:00,481130113001,,3005
2018,8:30:00,481130113001,,2304
2018,8:30:00,481130113001,,2087
2018,8:30:00,481130113001,,2344
2018,8:30:00,481130113001,,2104
2018,8:30:00,481130113001,,2513
2018,8:30:00,481130113001,,3077
2018,8:30:00,481130113001,,3187
2018,8:30:00,481130113003,,2913
2018,8:30:00,481130113003,,2809
2018,8:30:00,481130113003,,1563
2018,8:30:00,481130113003,,2644
2018,8:30:00,481130113003,,2731
2018,8:30:00,481130113003,,2863
2018,8:30:00,481130113003,,2720
2018,8:30:00,481130113003,,2182
2018,8:30:00,481130113003,,2525
2018,8:30:00,481130113003,,1595
2018,8:30:00,481130113003,,3160
2018,8:30:00,481130113003,,301
2018,8:30:00,481130113003,,2568
2018,8:30:00,481130113003,,2762
2018,8:30:00,481130113003,,1999
2018,8:30:00,481130113003,,1057
2018,8:30:00,481130113003,,2256
2018,8:30:00,481130113003,,1715
2018,8:30:00,481130113003,,1521
2018,8:30:00,481130113003,,1715
2018,8:30:00,481130113003,,1521
2018,8:30:00,481130113003,,2828
2018,8:30:00,481130113003,,3625
2018,8:30:00,481130113003,,3114
2018,8:30:00,481130113003,,3022
2018,8:30:00,481130113003,,2256
2018,8:30:00,481130113003,,2621
2018,8:30:00,481130113003,,1889
2018,8:30:00,481130113003,,1889
2018,8:30:00,481130113003,,3625
2018,8:30:00,481130113003,,2549
2018,8:30:00,481130113003,,2590
2018,8:30:00,481130113003,,1889
2018,8:30:00,481130113003,,1979
2018,8:30:00,481130113003,,2236
2018,8:30:00,481130113003,,1996
2018,8:30:00,481130113003,,2098
2018,8:30:00,481130113003,,2662
2018,8:30:00,481130113003,,2772
2018,8:30:00,481130167013,,2598
2018,8:30:00,481130167013,,2494
2018,8:30:00,481130167013,,719
2018,8:30:00,481130167013,,1354
2018,8:30:00,481130167013,,878
2018,8:30:00,481130167013,,3603
2018,8:30:00,481130167013,,2548
2018,8:30:00,481130167013,,1976
2018,8:30:00,481130167013,,2557
2018,8:30:00,481130167013,,1686
2018,8:30:00,481130167013,,3099
2018,8:30:00,481130167013,,2031
2018,8:30:00,481130167013,,1509
2018,8:30:00,481130167013,,1876
2018,8:30:00,481130167013,,1509
2018,8:30:00,481130167013,,1876
2018,8:30:00,481130167013,,2799
2018,8:30:00,481130167013,,2707
2018,8:30:00,481130167013,,3603
2018,8:30:00,481130167013,,2448
2018,8:30:00,481130167013,,1494
2018,8:30:00,481130167012,,2827
2018,8:30:00,481130167012,,2723
2018,8:30:00,481130167012,,1609
2018,8:30:00,481130167012,,1583
2018,8:30:00,481130167012,,1107
2018,8:30:00,481130167012,,2777
2018,8:30:00,481130167012,,2205
2018,8:30:00,481130167012,,2786
2018,8:30:00,481130167012,,1915
2018,8:30:00,481130167012,,2043
2018,8:30:00,481130167012,,1738
2018,8:30:00,481130167012,,2105
2018,8:30:00,481130167012,,1738
2018,8:30:00,481130167012,,2105
2018,8:30:00,481130167012,,3028
2018,8:30:00,481130167012,,2936
2018,8:30:00,481130167012,,2677
2018,8:30:00,481130167012,,1723
2018,8:30:00,481130167014,,2970
2018,8:30:00,481130167014,,2866
